Open time,Open,High,Low,Close,Volume,Quote volume,Trade count,Taker base volume,Taker quote volume
2022-07-05 05:00:00+00:00,20272.39,20470.78,20226.95,20366.96,3136.07649,63823604.7637472,31648,1310.13661,26660318.0371725
2022-07-05 05:30:00+00:00,20366.96,20413.97,20258.82,20296.3,1536.64787,31257322.7723977,21858,732.31771,14895112.7209775
2022-07-05 06:00:00+00:00,20296.3,20437.86,20291.18,20385.93,1133.0811,23069186.8530248,18387,617.97052,12579760.8568209
2022-07-05 06:30:00+00:00,20385.92,20420.52,20330.0,20387.81,772.99452,15747698.440948,14820,391.61658,7977529.7529631
2022-07-05 07:00:00+00:00,20387.82,20397.88,20200.0,20234.96,1536.23635,31163225.5119155,21904,723.81916,14684063.1556916
2022-07-05 07:30:00+00:00,20234.96,20263.99,20177.0,20215.69,1012.16416,20467963.9251884,21689,460.00408,9302790.2946485
2022-07-05 08:00:00+00:00,20215.68,20215.69,19954.41,20017.18,2661.90241,53427724.1874732,39436,1085.9266,21793638.4814789
2022-07-05 08:30:00+00:00,20017.18,20017.19,19802.87,19894.92,2823.53628,56158780.0484549,43905,1209.65823,24057715.9494681
2022-07-05 09:00:00+00:00,19894.93,19936.62,19833.73,19855.98,1550.00876,30816230.2415668,35997,842.20119,16744765.317234
2022-07-05 09:30:00+00:00,19855.99,19872.78,19636.86,19770.3,2670.23817,52721353.9548842,49786,1238.61498,24453354.5632008
2022-07-05 10:00:00+00:00,19770.3,19792.94,19700.39,19766.91,1342.36538,26510063.9035799,36059,688.67074,13601597.9115579
2022-07-05 10:30:00+00:00,19766.92,19821.95,19703.62,19740.94,1148.67657,22699843.7177263,26576,606.49203,11985383.6598225
2022-07-05 11:00:00+00:00,19740.94,19808.46,19728.94,19769.83,947.73109,18730555.5191212,30867,527.1829,10418861.7541121
2022-07-05 11:30:00+00:00,19769.83,19775.27,19478.0,19520.39,2957.45031,57968591.6658132,51956,1298.07262,25437665.5935572
2022-07-05 12:00:00+00:00,19520.4,19545.45,19418.74,19494.02,2971.97361,57892039.1481936,43716,1414.08752,27546014.8823548
2022-07-05 12:30:00+00:00,19494.01,19502.96,19359.0,19373.75,2319.4505,45058254.7385496,37490,1059.89765,20589699.9152599
2022-07-05 13:00:00+00:00,19373.74,19438.6,19304.4,19376.83,2078.97014,40301482.5441276,41422,1046.54977,20287561.3343211
2022-07-05 13:30:00+00:00,19376.84,19536.27,19304.4,19403.35,3555.16392,69058173.6801829,63696,1817.37056,35297103.1433017
2022-07-05 14:00:00+00:00,19403.34,19532.95,19375.0,19509.3,2381.88815,46344137.9233919,59385,1192.44863,23198907.6186421
2022-07-05 14:30:00+00:00,19509.3,19594.52,19420.0,19464.53,2150.93786,41968721.821671,51431,1024.07075,19979481.401903
2022-07-05 15:00:00+00:00,19464.52,19480.88,19322.04,19440.01,2312.17313,44857412.7224872,58085,1175.13232,22793802.5757183
2022-07-05 15:30:00+00:00,19440.0,19540.0,19401.6,19519.98,1802.05127,35089837.9472832,37198,879.90813,17132511.4186514
2022-07-05 16:00:00+00:00,19519.98,19715.06,19479.53,19620.43,3160.68638,61957258.1869545,40617,1676.53379,32865259.0489386
2022-07-05 16:30:00+00:00,19620.44,19640.13,19529.63,19552.4,1618.34383,31694753.9942288,27816,730.46084,14303785.2190033
2022-07-05 17:00:00+00:00,19552.41,19741.75,19543.79,19681.12,1761.99718,34642872.7697557,29578,956.60768,18809084.1551285
2022-07-05 17:30:00+00:00,19681.12,19788.0,19667.17,19703.85,1885.64577,37191297.9120287,33514,926.25271,18266984.5540923
2022-07-05 18:00:00+00:00,19703.85,19790.81,19673.12,19764.41,1501.39786,29623530.3257313,24819,791.42277,15614709.5092498
2022-07-05 18:30:00+00:00,19764.41,20142.6,19764.4,20117.5,3307.20734,65949448.0710999,46664,1944.88392,38780352.7044985
2022-07-05 19:00:00+00:00,20117.49,20280.82,20063.29,20234.65,3366.03062,67981779.0093941,47636,1780.40756,35956056.9399999
2022-07-05 19:30:00+00:00,20234.65,20500.0,20233.82,20398.21,4604.44994,93828306.0617722,58648,2542.99992,51816972.6715928
2022-07-05 20:00:00+00:00,20398.21,20750.0,20361.34,20595.11,5853.94389,120408640.8686177,71877,3271.27319,67286738.8578836
2022-07-05 20:30:00+00:00,20595.11,20669.0,20452.53,20458.93,3070.54821,63016684.5175051,45446,1511.88498,31028812.0367115
2022-07-05 21:00:00+00:00,20458.93,20495.62,20175.0,20287.98,2901.22652,58989458.541073,51688,1355.42725,27569128.0647089
2022-07-05 21:30:00+00:00,20287.99,20492.69,20225.18,20373.12,1164.34473,23696677.6333292,23528,642.59215,13078664.815535
2022-07-05 22:00:00+00:00,20373.12,20415.19,20252.38,20269.79,981.55952,19957101.3721841,19592,486.1451,9883718.0324634
2022-07-05 22:30:00+00:00,20269.79,20439.99,20268.43,20435.25,1115.02889,22703241.4349661,17306,592.02422,12055070.050358
2022-07-05 23:00:00+00:00,20435.24,20435.99,20171.0,20177.72,1342.94597,27249408.7248463,20610,597.25199,12118064.5821253
2022-07-05 23:30:00+00:00,20177.72,20224.18,20103.05,20175.83,1224.25355,24707480.8082711,19785,566.80354,11438644.3033659
2022-07-06 00:00:00+00:00,20175.84,20265.28,20087.02,20157.86,1520.71212,30702658.5010662,23502,752.51914,15195825.8338002
2022-07-06 00:30:00+00:00,20157.87,20414.01,20155.84,20261.88,2212.13973,44916627.1740377,27844,1183.17377,24024846.2235049
2022-07-06 01:00:00+00:00,20261.89,20314.28,20166.81,20217.05,1151.63291,23310644.769815,18490,573.48729,11608471.7969416
2022-07-06 01:30:00+00:00,20217.04,20218.04,19828.71,19877.48,3758.36345,75055315.7844463,42751,1630.11577,32544550.0663875
2022-07-06 02:00:00+00:00,19877.48,19977.18,19796.92,19920.65,1415.71973,28142658.2465153,21757,715.86456,14229547.6924356
2022-07-06 02:30:00+00:00,19920.64,19942.24,19831.26,19860.6,1145.39146,22757431.232702,16124,518.73963,10305106.0865367
2022-07-06 03:00:00+00:00,19860.6,19908.79,19761.25,19859.87,1117.84123,22181972.6668332,18640,521.97771,10356894.4215979
2022-07-06 03:30:00+00:00,19859.87,19985.68,19859.87,19951.47,1183.79336,23590131.0343477,17512,630.21045,12557253.3206951
2022-07-06 04:00:00+00:00,19951.47,20337.84,19895.72,20202.55,3755.00335,75697330.9613803,46618,2057.25012,41477219.1851955
2022-07-06 04:30:00+00:00,20202.54,20210.56,20059.22,20098.75,1419.96884,28574464.9335986,21943,674.22077,13566466.1886544
2022-07-06 05:00:00+00:00,20098.75,20195.59,19960.0,19987.06,1752.24146,35176476.5591116,23653,812.93388,16320160.8787483
2022-07-06 05:30:00+00:00,19987.06,20126.49,19909.53,20048.08,1806.81832,36166284.4500557,24528,924.00348,18491526.8565599
2022-07-06 06:00:00+00:00,20048.08,20061.0,19864.45,19909.69,1409.14725,28156906.4212835,22208,660.63246,13199954.1068298
2022-07-06 06:30:00+00:00,19909.7,20100.0,19890.45,20089.67,1418.89056,28340657.5874308,23180,714.40329,14267219.5461769
2022-07-06 07:00:00+00:00,20089.67,20243.83,20080.46,20190.39,2034.32112,41023367.2817124,29322,1117.80291,22540119.2053509
2022-07-06 07:30:00+00:00,20190.39,20227.31,20135.81,20162.22,1171.93473,23647801.1973799,19074,571.12383,11523785.1584748
2022-07-06 08:00:00+00:00,20162.21,20303.65,20085.93,20214.46,2118.16811,42831955.0095657,33510,1100.1515,22245709.6692953
2022-07-06 08:30:00+00:00,20214.45,20269.8,20143.05,20184.57,1440.88144,29113014.2417683,26573,703.31619,14209872.2682842
2022-07-06 09:00:00+00:00,20184.36,20285.76,20121.76,20235.74,1551.86417,31359444.7630152,26631,823.15377,16633797.1021697
2022-07-06 09:30:00+00:00,20235.75,20244.35,20163.4,20202.75,990.233,20000460.5076272,26696,512.27684,10345980.1001829
2022-07-06 10:00:00+00:00,20202.76,20213.7,20045.0,20175.93,1460.45026,29415902.5888824,25926,635.51307,12800106.355972
2022-07-06 10:30:00+00:00,20175.92,20220.0,20065.13,20132.99,1365.62854,27487148.5128309,22117,641.76649,12916773.6632392
2022-07-06 11:00:00+00:00,20133.0,20159.43,20033.37,20081.13,1249.94568,25109233.9769674,20417,550.4516,11058259.2566218
2022-07-06 11:30:00+00:00,20081.12,20145.11,20054.51,20103.43,810.38631,16291951.8999002,16248,425.01306,8543833.8037338
2022-07-06 12:00:00+00:00,20103.44,20185.21,19961.02,20067.7,2292.00813,45981378.9012298,34301,1112.4379,22317468.0852986
2022-07-06 12:30:00+00:00,20067.7,20173.41,20067.7,20154.77,1176.85738,23697103.3099489,21104,651.78309,13123302.0514513
2022-07-06 13:00:00+00:00,20154.77,20254.6,20112.49,20200.38,1705.60263,34443263.7305684,25979,909.74601,18371270.1596168
2022-07-06 13:30:00+00:00,20200.38,20366.2,20042.85,20228.36,4904.85486,98954710.9878319,60825,2505.73758,50556667.0497204
2022-07-06 14:00:00+00:00,20228.35,20297.25,20102.36,20187.82,2956.99349,59698544.5957373,41482,1542.1936,31131573.6699675
2022-07-06 14:30:00+00:00,20187.82,20238.63,20145.66,20198.56,1495.72064,30207296.5164864,26933,742.90189,15003074.4414209
2022-07-06 15:00:00+00:00,20198.56,20200.98,20090.76,20101.65,1316.54819,26506274.1452705,26289,650.69747,13099019.6683969
2022-07-06 15:30:00+00:00,20101.64,20167.43,20059.01,20148.86,1114.31374,22408010.9472273,22317,542.05494,10899642.2435299
2022-07-06 16:00:00+00:00,20148.85,20208.29,20133.55,20185.19,1086.34928,21911850.4005825,21170,586.3341,11826004.8684273
2022-07-06 16:30:00+00:00,20185.2,20328.16,20173.12,20301.84,1898.25447,38450857.8206407,26142,1089.06733,22057923.7655207
2022-07-06 17:00:00+00:00,20301.85,20396.72,20259.35,20278.17,1590.07297,32319029.5338279,27173,800.95364,16281810.3971263
2022-07-06 17:30:00+00:00,20278.17,20308.05,20234.37,20266.09,774.79113,15703406.9783006,16026,376.38867,7628070.2773368
2022-07-06 18:00:00+00:00,20266.09,20361.59,20185.85,20342.11,3134.42269,63517103.1807087,43331,1545.76565,31320353.8026815
2022-07-06 18:30:00+00:00,20342.1,20448.19,20320.0,20383.36,2668.40611,54391144.0553829,42317,1379.35112,28115482.6041622
2022-07-06 19:00:00+00:00,20383.37,20478.08,20333.81,20417.31,1342.29353,27417359.5117115,24992,627.74009,12821600.3127101
2022-07-06 19:30:00+00:00,20417.31,20434.54,20277.75,20328.55,1377.83206,28025835.815048,28131,657.6081,13374575.1577634
2022-07-06 20:00:00+00:00,20328.55,20350.0,20277.04,20300.45,926.24197,18813834.1665701,23425,454.19659,9225337.9672819
2022-07-06 20:30:00+00:00,20300.44,20444.71,20285.0,20399.74,1313.87203,26743889.3633094,43295,726.21396,14780873.9570807
2022-07-06 21:00:00+00:00,20399.73,20433.15,20364.31,20376.35,681.22781,13892576.5481689,24371,342.35067,6981605.787535
2022-07-06 21:30:00+00:00,20376.35,20419.63,20299.8,20354.91,1042.79737,21208995.6544138,24273,553.27853,11249449.8799566
2022-07-06 22:00:00+00:00,20354.9,20611.0,20343.85,20469.87,2922.76926,59911375.7545607,83208,1649.42764,33812670.8833218
2022-07-06 22:30:00+00:00,20469.88,20544.35,20450.0,20513.76,1479.5246,30333310.4002764,61790,767.5136,15735441.4571879
2022-07-06 23:00:00+00:00,20513.77,20675.22,20491.53,20592.69,2678.9143,55189725.4402314,77876,1304.74361,26875877.1175945
2022-07-06 23:30:00+00:00,20592.68,20642.08,20545.26,20564.51,1297.43503,26705229.9493243,50207,612.14697,12598205.2502081
2022-07-07 00:00:00+00:00,20564.51,20594.77,20480.45,20519.58,1739.02266,35713586.4724516,36721,887.86007,18234222.603417
2022-07-07 00:30:00+00:00,20519.58,20592.89,20511.34,20533.49,750.59928,15421985.6393548,14963,409.34409,8409703.2262775
2022-07-07 01:00:00+00:00,20533.48,20536.02,20467.26,20517.4,935.22101,19171750.5913051,16196,465.18564,9536016.8274569
2022-07-07 01:30:00+00:00,20517.4,20568.15,20480.4,20515.63,1071.20204,21984695.1059404,14832,548.2114,11250283.668821
2022-07-07 02:00:00+00:00,20515.64,20545.0,20393.7,20437.18,1351.4137,27668751.3871318,19339,609.13499,12471102.4088189
2022-07-07 02:30:00+00:00,20437.17,20448.34,20385.87,20419.98,893.18878,18233542.8740031,17388,416.02417,8491964.1984291
2022-07-07 03:00:00+00:00,20419.98,20437.36,20393.75,20424.99,686.39868,14011523.3413561,13299,308.85923,6304912.5921896
2022-07-07 03:30:00+00:00,20425.0,20489.84,20396.72,20480.61,603.88613,12349354.7811426,11831,293.17457,5995540.4669481
2022-07-07 04:00:00+00:00,20480.6,20493.72,20392.82,20399.56,675.72727,13818007.096599,13786,266.44441,5448974.9465863
2022-07-07 04:30:00+00:00,20399.56,20418.44,20358.0,20416.42,732.88832,14943294.305923,13312,351.62289,7168873.3324449
2022-07-07 05:00:00+00:00,20416.42,20446.1,20377.28,20386.03,845.09251,17255493.1407826,12497,446.97858,9126899.3822897
2022-07-07 05:30:00+00:00,20386.02,20414.76,20251.68,20302.18,1397.20575,28403109.2327252,21991,594.99416,12094434.1456839
2022-07-07 06:00:00+00:00,20302.18,20347.41,20280.4,20344.05,717.39512,14573033.2639455,15706,358.82448,7288865.7883783
2022-07-07 06:30:00+00:00,20344.05,20369.29,20299.72,20339.18,700.20531,14235790.162169,14643,342.55421,6964676.8625956
2022-07-07 07:00:00+00:00,20339.19,20379.56,20330.46,20357.65,1034.72731,21060793.9394744,15759,407.70702,8298310.3260693
2022-07-07 07:30:00+00:00,20357.65,20468.16,20357.65,20440.01,1186.50536,24234594.1825325,19708,598.28403,12219857.2049087
2022-07-07 08:00:00+00:00,20440.01,20460.18,20391.16,20419.25,997.332,20375170.9607255,17298,451.05348,9214662.2460638
2022-07-07 08:30:00+00:00,20419.25,20555.0,20395.65,20523.09,1640.77785,33624130.7071703,24097,873.08128,17891849.0709016
2022-07-07 09:00:00+00:00,20523.08,20578.78,20467.54,20478.07,1435.6935,29454815.8427158,20432,655.7442,13453963.6709691
2022-07-07 09:30:00+00:00,20478.07,20619.5,20472.0,20559.15,1456.9882,29944733.8671611,22835,766.54914,15754246.8155785
2022-07-07 10:00:00+00:00,20559.16,20585.77,20509.99,20540.15,916.31592,18826906.2900237,16339,417.91611,8585686.6298158
2022-07-07 10:30:00+00:00,20540.16,20558.65,20463.61,20502.08,1193.10789,24472659.3688916,18659,624.12399,12801866.1013087
2022-07-07 11:00:00+00:00,20502.09,20507.61,20443.96,20447.96,654.91947,13410973.5085389,14128,318.41199,6519623.8000728
2022-07-07 11:30:00+00:00,20447.97,20510.0,20429.99,20507.83,731.32243,14964541.0942663,15294,364.57207,7460653.3246439
2022-07-07 12:00:00+00:00,20507.83,20510.0,20396.73,20430.04,1263.8498,25845002.1750282,22840,597.66172,12222804.7397917
2022-07-07 12:30:00+00:00,20430.04,20459.83,20383.36,20428.59,795.61753,16249586.9213152,16767,412.56728,8426469.201236
2022-07-07 13:00:00+00:00,20428.6,20447.33,20381.0,20393.95,971.00585,19821544.5850233,19179,430.92587,8796324.8945102
2022-07-07 13:30:00+00:00,20393.94,20559.93,20378.16,20539.87,2026.72239,41500516.5810064,29522,1132.14057,23181417.4349941
2022-07-07 14:00:00+00:00,20539.87,20739.0,20504.72,20722.52,4977.86646,102718891.8474018,54341,2668.14135,55066079.8108502
2022-07-07 14:30:00+00:00,20722.52,20969.0,20717.47,20918.97,5268.35278,109914958.231721,70165,2744.90386,57266946.382999
2022-07-07 15:00:00+00:00,20918.97,21035.0,20847.4,20894.47,3018.64108,63178557.4903322,43701,1609.94239,33701834.8522702
2022-07-07 15:30:00+00:00,20894.47,20917.84,20830.01,20888.44,1373.50382,28659820.062896,32500,596.16102,12439904.2456858
2022-07-07 16:00:00+00:00,20888.44,20958.3,20866.38,20925.52,1677.59351,35076254.3213252,50385,856.65717,17911381.5472155
2022-07-07 16:30:00+00:00,20925.53,21200.0,20918.93,21093.04,3942.24835,83052918.1597583,94579,2173.23434,45787853.6277515
2022-07-07 17:00:00+00:00,21093.03,21106.23,20843.75,20851.38,2199.42112,46100677.459587,49851,917.24648,19226170.4555362
2022-07-07 17:30:00+00:00,20851.38,20933.85,20837.67,20910.65,1117.13769,23331981.6705728,20871,546.66213,11416677.212338
2022-07-07 18:00:00+00:00,20910.65,21104.64,20880.58,21100.6,1691.74869,35493307.225385,29698,814.54638,17093753.8935905
2022-07-07 18:30:00+00:00,21100.59,21406.89,21090.0,21357.71,4838.82242,102915802.0820971,71943,2351.60803,50013329.0920322
2022-07-07 19:00:00+00:00,21357.7,21499.87,21325.0,21495.83,3663.2089,78386481.2224664,59053,1870.78046,40037048.3637382
2022-07-07 19:30:00+00:00,21495.84,21837.74,21439.13,21812.47,7199.91652,155885063.7202956,111142,3992.96685,86440991.4616116
2022-07-07 20:00:00+00:00,21812.46,21838.1,21526.4,21641.56,4367.94336,94605455.6190078,81136,2049.93399,44401237.4814135
2022-07-07 20:30:00+00:00,21641.56,21659.99,21541.96,21624.03,1841.10043,39756576.8814698,56148,871.002,18806687.1181573
2022-07-07 21:00:00+00:00,21624.03,21727.87,21567.56,21619.57,1786.17022,38684342.7232105,53122,863.67448,18705515.079735
2022-07-07 21:30:00+00:00,21619.57,21694.95,21574.28,21667.99,1202.07262,25993893.1864385,62772,634.81041,13728196.264268
2022-07-07 22:00:00+00:00,21667.99,21760.38,21607.27,21627.78,1832.80153,39753101.4260795,78739,948.51375,20573902.9587893
2022-07-07 22:30:00+00:00,21627.79,21667.65,21589.69,21628.17,1092.17058,23610908.6500473,44826,540.87429,11692356.6237514
2022-07-07 23:00:00+00:00,21628.18,21694.73,21567.56,21673.41,1549.77189,33515691.2644604,46140,877.49888,18973132.9028623
2022-07-07 23:30:00+00:00,21673.41,21720.0,21616.1,21624.98,969.75858,21019515.0604247,33249,452.4273,9806001.9246598
2022-07-08 00:00:00+00:00,21624.99,21666.48,21578.14,21621.45,1278.37724,27631431.4888695,33934,620.48271,13411072.3599848
2022-07-08 00:30:00+00:00,21621.44,21740.67,21583.39,21724.73,1378.36256,29860934.0488644,26639,644.58082,13967646.3951023
2022-07-08 01:00:00+00:00,21724.74,22527.37,21640.0,22418.49,4731.53195,104468929.6067301,68042,3050.54998,67385907.2521063
2022-07-08 01:30:00+00:00,22418.48,22428.93,22054.58,22137.21,3082.92125,68412038.235765,59407,1478.22418,32801720.6785891
2022-07-08 02:00:00+00:00,22137.21,22156.97,21878.46,21917.04,1826.04913,40275616.022878,33800,809.18343,17847444.1669305
2022-07-08 02:30:00+00:00,21917.04,22018.1,21904.08,21990.2,1432.43994,31466683.981327,25283,725.40603,15933372.7294929
2022-07-08 03:00:00+00:00,21990.21,22068.0,21936.84,22027.41,859.34222,18899125.3234018,17243,450.76941,9913499.2400295
2022-07-08 03:30:00+00:00,22027.42,22132.28,22027.41,22130.56,1073.42633,23726698.5689459,20224,576.48905,12741940.45789
2022-07-08 04:00:00+00:00,22130.57,22242.29,22067.36,22093.63,1735.08871,38424225.5435365,28233,918.51459,20341950.6401732
2022-07-08 04:30:00+00:00,22093.63,22107.62,21966.01,21982.43,1230.12786,27096200.0379586,21170,526.96123,11605877.9072065
2022-07-08 05:00:00+00:00,21982.43,22027.54,21951.54,22000.02,1070.46222,23539151.562168,18524,553.56662,12172160.0170844
2022-07-08 05:30:00+00:00,22000.01,22063.94,21750.0,21843.33,2375.95534,52026003.5543212,35496,1030.06395,22566698.4208081
2022-07-08 06:00:00+00:00,21843.34,21873.63,21769.0,21781.56,1310.9269,28610794.860261,23119,659.10363,14385850.5040718
2022-07-08 06:30:00+00:00,21781.56,21855.05,21760.99,21826.13,1538.56016,33549688.0559122,26601,694.49859,15143123.0051602
2022-07-08 07:00:00+00:00,21826.13,21830.26,21710.56,21814.14,1117.15569,24339730.2551317,22502,538.31632,11728297.0210226
2022-07-08 07:30:00+00:00,21814.14,21860.59,21775.0,21797.64,1144.29145,24962234.7154008,21289,584.05606,12740689.5364516
2022-07-08 08:00:00+00:00,21797.65,21822.1,21730.61,21776.67,936.8287,20407606.2686442,20917,492.81694,10735329.2725511
2022-07-08 08:30:00+00:00,21776.66,21778.66,21427.52,21436.79,2888.64283,62385772.5037374,47594,1178.30364,25458991.6838507
2022-07-08 09:00:00+00:00,21436.8,21549.56,21317.0,21545.01,3276.66839,70147967.0178583,53611,1644.68503,35211182.8794522
2022-07-08 09:30:00+00:00,21545.02,21580.07,21428.27,21568.85,1521.41519,32712943.2004233,26016,758.06971,16299828.4588713
2022-07-08 10:00:00+00:00,21568.84,21732.77,21491.02,21696.13,1913.69386,41367233.4003088,32681,988.05572,21359094.934657
2022-07-08 10:30:00+00:00,21696.13,21696.14,21509.44,21536.54,1073.37856,23207037.0606527,23183,534.96172,11568467.9412042
2022-07-08 11:00:00+00:00,21536.55,21640.08,21465.04,21614.83,1415.55385,30502806.1847763,25153,680.14176,14657428.795998
2022-07-08 11:30:00+00:00,21614.84,21670.76,21564.26,21583.98,988.29624,21365192.073524,20409,443.31079,9584071.6380737
2022-07-08 12:00:00+00:00,21583.99,21714.99,21532.54,21615.33,1502.60308,32501879.7616201,30993,801.86195,17343571.2787382
